Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
13266;146;Roof;OK;45.3;2013-07-24 13:51:23 UTC
13265;147;Roof;OK;64.2;2013-07-24 13:51:23 UTC
13264;148;Roof;OK;14.9;2013-07-24 13:51:23 UTC
13263;149;Roof;OK;5.2;2013-07-24 13:51:23 UTC
13262;150;Roof;OK;17.7;2013-07-24 13:51:23 UTC
13429;1;R/C Drive Unit 12V;OK;12.9;2013-07-25 09:00:00 UTC
13428;2;R/C Drive Unit 12V;OK;50.7;2013-07-25 09:00:00 UTC
13427;3;R/C Drive Unit 12V;OK;30.7;2013-07-25 09:00:00 UTC
13426;4;R/C Drive Unit 12V;Problematic;102.4;2013-07-25 09:00:00 UTC
13425;5;R/C Drive Unit 12V;OK;31.8;2013-07-25 09:00:00 UTC
13424;6;R/C Drive Unit 12V;OK;30.1;2013-07-25 09:00:00 UTC
13423;7;R/C Drive Unit 12V;OK;55.8;2013-07-25 09:00:00 UTC
13422;8;R/C Drive Unit 12V;OK;55.2;2013-07-25 09:00:00 UTC
13421;9;R/C Drive Unit 12V;OK;31.3;2013-07-25 09:00:00 UTC
13420;10;R/C Drive Unit 12V;Problematic;112.0;2013-07-25 09:00:00 UTC
13419;11;R/C Drive Unit 12V;Problematic;20.8;2013-07-25 09:00:00 UTC
13418;12;R/C Drive Unit 12V;OK;41.3;2013-07-25 09:00:00 UTC
13417;13;R/C Drive Unit 12V;OK;6.1;2013-07-25 09:00:00 UTC
13416;14;R/C Drive Unit 12V;OK;39.8;2013-07-25 09:00:00 UTC
13415;15;R/C Drive Unit 12V;OK;45.6;2013-07-25 09:00:00 UTC
13414;16;R/C Drive Unit 12V;OK;32.9;2013-07-25 09:00:00 UTC
13413;17;R/C Drive Unit 12V;OK;45.7;2013-07-25 09:00:00 UTC
13412;18;R/C Drive Unit 12V;OK;56.7;2013-07-25 09:00:00 UTC
13411;19;R/C Drive Unit 12V;OK;45.4;2013-07-25 09:00:00 UTC
13410;20;R/C Drive Unit 12V;OK;41.9;2013-07-25 09:00:00 UTC
13409;21;R/C Drive Unit 12V;OK;47.3;2013-07-25 09:00:00 UTC
13408;22;R/C Drive Unit 12V;OK;5.2;2013-07-25 09:00:00 UTC
13407;23;R/C Drive Unit 12V;OK;22.9;2013-07-25 09:00:00 UTC
13406;24;R/C Drive Unit 12V;OK;48.5;2013-07-25 09:00:00 UTC
13405;25;R/C Drive Unit 12V;Problematic;43.0;2013-07-25 09:00:00 UTC
13404;26;R/C Drive Unit 12V;OK;31.0;2013-07-25 09:00:00 UTC
13403;27;R/C Drive Unit 12V;OK;61.1;2013-07-25 09:00:00 UTC
13402;28;R/C Drive Unit 12V;OK;64.2;2013-07-25 09:00:00 UTC
13401;29;R/C Drive Unit 12V;OK;10.5;2013-07-25 09:00:00 UTC
13400;30;R/C Drive Unit 12V;OK;43.8;2013-07-25 09:00:00 UTC
13399;31;R/C Drive Unit 12V;OK;19.9;2013-07-25 09:00:00 UTC
13398;32;R/C Drive Unit 12V;OK;21.0;2013-07-25 09:00:00 UTC
13397;33;R/C Drive Unit 12V;OK;51.3;2013-07-25 09:00:00 UTC
13396;34;R/C Drive Unit 12V;OK;61.6;2013-07-25 09:00:00 UTC
13395;35;R/C Drive Unit 12V;OK;29.4;2013-07-25 09:00:00 UTC
13394;36;R/C Drive Unit 12V;OK;22.8;2013-07-25 09:00:00 UTC
13393;37;R/C Drive Unit 12V;OK;25.8;2013-07-25 09:00:00 UTC
13392;38;R/C Drive Unit 12V;OK;46.5;2013-07-25 09:00:00 UTC
13391;39;R/C Drive Unit 12V;OK;61.0;2013-07-25 09:00:00 UTC
13390;40;R/C Drive Unit 12V;OK;15.6;2013-07-25 09:00:00 UTC
13389;41;R/C Drive Unit 12V;OK;56.9;2013-07-25 09:00:00 UTC
13388;42;R/C Drive Unit 12V;OK;54.5;2013-07-25 09:00:00 UTC
13387;43;R/C Drive Unit 12V;Problematic;87.2;2013-07-25 09:00:00 UTC
13386;44;R/C Drive Unit 12V;OK;10.3;2013-07-25 09:00:00 UTC
13385;45;R/C Drive Unit 12V;OK;60.7;2013-07-25 09:00:00 UTC
13384;46;R/C Drive Unit 12V;OK;32.3;2013-07-25 09:00:00 UTC
13383;47;R/C Drive Unit 12V;Problematic;81.8;2013-07-25 09:00:00 UTC
13382;48;R/C Drive Unit 12V;OK;18.6;2013-07-25 09:00:00 UTC
13381;49;R/C Drive Unit 12V;OK;51.5;2013-07-25 09:00:00 UTC
13380;50;Drive Unit 12V;OK;16.3;2013-07-25 09:00:00 UTC
13379;133;Underbody;OK;50.8;2013-07-25 09:00:00 UTC
13378;134;Underbody;OK;50.8;2013-07-25 09:00:00 UTC
13377;135;Underbody;OK;60.6;2013-07-25 09:00:00 UTC
13376;136;Underbody;OK;6.2;2013-07-25 09:00:00 UTC
13375;137;Underbody;OK;12.8;2013-07-25 09:00:00 UTC
13374;138;Underbody;OK;17.0;2013-07-25 09:00:00 UTC
13373;139;Underbody;OK;21.2;2013-07-25 09:00:00 UTC
13372;140;Underbody;OK;59.6;2013-07-25 09:00:00 UTC
13371;141;Underbody;OK;16.9;2013-07-25 09:00:00 UTC
13370;142;Underbody;OK;55.4;2013-07-25 09:00:00 UTC
13369;143;Underbody;OK;44.3;2013-07-25 09:00:00 UTC
13368;144;Underbody;OK;9.7;2013-07-25 09:00:00 UTC
13367;145;Underbody;OK;27.8;2013-07-25 09:00:00 UTC
13366;146;Underbody;OK;35.9;2013-07-25 09:00:00 UTC
13365;147;Underbody;OK;6.5;2013-07-25 09:00:00 UTC
13364;148;Underbody;OK;32.5;2013-07-25 09:00:00 UTC
13363;149;Underbody;OK;6.1;2013-07-25 09:00:00 UTC
13362;150;Side Panel;OK;22.2;2013-07-25 09:00:00 UTC
13479;1;Autobody;OK;15.9;2013-07-26 09:00:00 UTC
13478;2;Autobody;OK;50.0;2013-07-26 09:00:00 UTC
13477;3;Autobody;OK;64.4;2013-07-26 09:00:00 UTC
13476;4;Autobody;OK;63.1;2013-07-26 09:00:00 UTC
13475;5;Autobody;OK;36.6;2013-07-26 09:00:00 UTC
13474;6;Autobody;OK;37.1;2013-07-26 09:00:00 UTC
13473;7;Autobody;OK;9.9;2013-07-26 09:00:00 UTC
13472;8;Autobody;OK;45.7;2013-07-26 09:00:00 UTC
13471;9;Autobody;OK;26.5;2013-07-26 09:00:00 UTC
13470;10;Autobody;OK;20.7;2013-07-26 09:00:00 UTC
13469;11;Autobody;OK;51.5;2013-07-26 09:00:00 UTC
13468;12;Autobody;OK;39.3;2013-07-26 09:00:00 UTC
13467;13;Autobody;OK;38.8;2013-07-26 09:00:00 UTC
13466;14;Autobody;OK;19.9;2013-07-26 09:00:00 UTC
13465;15;Autobody;Problematic;122.0;2013-07-26 09:00:00 UTC
13464;16;Autobody;OK;54.8;2013-07-26 09:00:00 UTC
13463;17;Autobody;OK;37.7;2013-07-26 09:00:00 UTC
13462;18;Autobody;OK;55.7;2013-07-26 09:00:00 UTC
13461;19;Autobody;OK;8.0;2013-07-26 09:00:00 UTC
13460;20;Autobody;OK;45.2;2013-07-26 09:00:00 UTC
13459;21;Autobody;Problematic;66.8;2013-07-26 09:00:00 UTC
13458;22;Autobody;OK;52.1;2013-07-26 09:00:00 UTC
13457;23;Autobody;OK;26.4;2013-07-26 09:00:00 UTC
13456;24;Autobody;OK;55.3;2013-07-26 09:00:00 UTC
13455;25;Autobody;OK;55.8;2013-07-26 09:00:00 UTC
13454;26;Autobody;OK;63.5;2013-07-26 09:00:00 UTC
13453;27;Autobody;OK;16.9;2013-07-26 09:00:00 UTC
13452;28;Autobody;OK;26.2;2013-07-26 09:00:00 UTC
13451;29;Autobody;OK;19.6;2013-07-26 09:00:00 UTC
13450;30;Autobody;OK;41.5;2013-07-26 09:00:00 UTC
13449;31;Autobody;OK;23.6;2013-07-26 09:00:00 UTC
13448;32;Autobody;OK;36.5;2013-07-26 09:00:00 UTC
13447;33;Autobody;OK;16.2;2013-07-26 09:00:00 UTC
13446;34;Autobody;OK;12.9;2013-07-26 09:00:00 UTC
13445;35;Autobody;OK;20.8;2013-07-26 09:00:00 UTC
13444;36;Autobody;OK;62.2;2013-07-26 09:00:00 UTC
13443;37;Autobody;OK;34.8;2013-07-26 09:00:00 UTC
13442;38;Autobody;OK;60.6;2013-07-26 09:00:00 UTC
13441;39;Autobody;OK;21.3;2013-07-26 09:00:00 UTC
13440;40;Autobody;OK;40.0;2013-07-26 09:00:00 UTC
13439;41;Autobody;Problematic;98.2;2013-07-26 09:00:00 UTC
13438;42;Autobody;OK;19.2;2013-07-26 09:00:00 UTC
13437;43;Autobody;OK;31.6;2013-07-26 09:00:00 UTC
13436;44;Autobody;OK;52.4;2013-07-26 09:00:00 UTC
13435;45;Autobody;OK;7.2;2013-07-26 09:00:00 UTC
13434;46;Autobody;OK;25.7;2013-07-26 09:00:00 UTC
13433;47;Autobody;OK;30.8;2013-07-26 09:00:00 UTC
13432;48;Autobody;OK;54.1;2013-07-26 09:00:00 UTC
13431;49;Autobody;OK;27.3;2013-07-26 09:00:00 UTC
13430;50;Autobody;OK;52.5;2013-07-26 09:00:00 UTC
13514;16;Offroad Autobody;OK;9.7;2013-07-29 09:00:00 UTC
13513;17;BIPM Experts Autobody;OK;27.5;2013-07-29 09:00:00 UTC
13512;18;BIPM Experts Autobody;OK;53.1;2013-07-29 09:00:00 UTC
13511;19;BIPM Experts Autobody;OK;56.9;2013-07-29 09:00:00 UTC
13510;20;BIPM Experts Autobody;OK;39.4;2013-07-29 09:00:00 UTC
13509;21;BIPM Experts Autobody;OK;53.9;2013-07-29 09:00:00 UTC
13508;22;Booster Beast Autobody;OK;16.6;2013-07-29 09:00:00 UTC
13507;23;Booster Beast Autobody;OK;35.2;2013-07-29 09:00:00 UTC
13506;24;Booster Beast Autobody;Problematic;129.0;2013-07-29 09:00:00 UTC
13505;25;Booster Beast Autobody;OK;46.1;2013-07-29 09:00:00 UTC
13504;26;Booster Beast Autobody;OK;41.3;2013-07-29 09:00:00 UTC
13503;27;Booster Beast Autobody;OK;6.3;2013-07-29 09:00:00 UTC
13502;28;Booster Beast Autobody;OK;45.0;2013-07-29 09:00:00 UTC
13501;29;Booster Beast Autobody;OK;38.8;2013-07-29 09:00:00 UTC
13500;30;Booster Beast Autobody;OK;45.5;2013-07-29 09:00:00 UTC
13499;31;Booster Beast Autobody;OK;52.8;2013-07-29 09:00:00 UTC
13498;32;Booster Beast Autobody;OK;39.6;2013-07-29 09:00:00 UTC
13497;33;Monster Truck Autobody;OK;35.5;2013-07-29 09:00:00 UTC
13496;34;Monster Truck Autobody;OK;53.1;2013-07-29 09:00:00 UTC
13495;35;Monster Truck Autobody;OK;14.3;2013-07-29 09:00:00 UTC
13494;36;Monster Truck Autobody;OK;43.7;2013-07-29 09:00:00 UTC
13493;37;Monster Truck Autobody;OK;11.5;2013-07-29 09:00:00 UTC
13492;38;Monster Truck Autobody;Problematic;33.2;2013-07-29 09:00:00 UTC
13491;39;Buggy Champ Autobody;OK;17.0;2013-07-29 09:00:00 UTC
13490;40;Buggy Champ Autobody;OK;39.2;2013-07-29 09:00:00 UTC
13489;41;Buggy Champ Autobody;OK;57.3;2013-07-29 09:00:00 UTC
13488;42;Buggy Champ Autobody;Problematic;126.2;2013-07-29 09:00:00 UTC
13487;43;Buggy Champ Autobody;OK;33.3;2013-07-29 09:00:00 UTC
13486;44;Buggy Champ Autobody;OK;46.3;2013-07-29 09:00:00 UTC
13485;45;Buggy Champ Autobody;OK;56.9;2013-07-29 09:00:00 UTC
13484;46;Buggy Champ Autobody;OK;55.9;2013-07-29 09:00:00 UTC
13483;47;Buggy Champ Autobody;OK;59.6;2013-07-29 09:00:00 UTC
13482;48;Buggy Champ Autobody;OK;42.6;2013-07-29 09:00:00 UTC
13481;49;R/C Drive Unit 12V;Problematic;91.8;2013-07-29 09:00:00 UTC
13480;50;Autobody;OK;36.9;2013-07-29 09:00:00 UTC
13564;1;Super-X BIPM Expert Racer;OK;47.0;2013-07-30 09:00:00 UTC
13563;2;Super-X BIPM Expert Racer;OK;47.7;2013-07-30 09:00:00 UTC
13562;3;Super-X Booster Beast;OK;57.3;2013-07-30 09:00:00 UTC
13561;4;Super-X Booster Beast;OK;13.7;2013-07-30 09:00:00 UTC
13560;5;Super-X Booster Beast;OK;64.4;2013-07-30 09:00:00 UTC
13559;6;Super-X Booster Beast;OK;13.2;2013-07-30 09:00:00 UTC
13558;7;Super-X Booster Beast;OK;46.6;2013-07-30 09:00:00 UTC
13557;8;Super-X Booster Beast;OK;20.4;2013-07-30 09:00:00 UTC
13556;9;Super-X Booster Beast;OK;39.6;2013-07-30 09:00:00 UTC
13555;10;Super-X Booster Beast;Problematic;25.8;2013-07-30 09:00:00 UTC
13554;11;Super-X Booster Beast;OK;41.2;2013-07-30 09:00:00 UTC
13553;12;Super-X Booster Beast;OK;24.4;2013-07-30 09:00:00 UTC
13552;13;Super-X Booster Beast;OK;54.5;2013-07-30 09:00:00 UTC
13551;14;Super-X Booster Beast;OK;63.6;2013-07-30 09:00:00 UTC
13550;15;Super-X Booster Beast;OK;16.1;2013-07-30 09:00:00 UTC
13549;16;Super-X Booster Beast;OK;63.0;2013-07-30 09:00:00 UTC
13548;17;Super-X Booster Beast;OK;36.8;2013-07-30 09:00:00 UTC
13547;18;Super-X Booster Beast;OK;19.5;2013-07-30 09:00:00 UTC
13546;19;Super-X Monster Truck;OK;32.3;2013-07-30 09:00:00 UTC
13545;20;Super-X Monster Truck;OK;43.1;2013-07-30 09:00:00 UTC
13544;21;Super-X Monster Truck;OK;29.3;2013-07-30 09:00:00 UTC
13543;22;Super-X Monster Truck;OK;45.0;2013-07-30 09:00:00 UTC
13542;23;Super-X Monster Truck;OK;21.4;2013-07-30 09:00:00 UTC
13541;24;Super-X Monster Truck;OK;54.2;2013-07-30 09:00:00 UTC
13540;25;Super-X Monster Truck;OK;52.6;2013-07-30 09:00:00 UTC
13539;26;Super-X Monster Truck;OK;20.7;2013-07-30 09:00:00 UTC
13538;27;Super-X Monster Truck;OK;16.2;2013-07-30 09:00:00 UTC
13537;28;Super-X Monster Truck;OK;6.1;2013-07-30 09:00:00 UTC
13536;29;Super-X Monster Truck;OK;25.3;2013-07-30 09:00:00 UTC
13535;30;Super-X Monster Truck;OK;48.1;2013-07-30 09:00:00 UTC
13534;31;Super-X Buggy Champ;OK;52.8;2013-07-30 09:00:00 UTC
13533;32;Super-X Buggy Champ;OK;40.8;2013-07-30 09:00:00 UTC
13532;33;Super-X Buggy Champ;OK;49.0;2013-07-30 09:00:00 UTC
13531;34;Super-X Buggy Champ;Problematic;82.8;2013-07-30 09:00:00 UTC
13530;35;Super-X Buggy Champ;OK;27.8;2013-07-30 09:00:00 UTC
13529;36;Super-X Buggy Champ;OK;18.2;2013-07-30 09:00:00 UTC
13528;37;Super-X Buggy Champ;OK;13.9;2013-07-30 09:00:00 UTC
13527;38;Super-X Buggy Champ;OK;10.2;2013-07-30 09:00:00 UTC
13526;39;Super-X Buggy Champ;OK;23.6;2013-07-30 09:00:00 UTC
13525;40;Super-X Buggy Champ;OK;48.3;2013-07-30 09:00:00 UTC
13524;41;Super-X Buggy Champ;OK;10.6;2013-07-30 09:00:00 UTC
13523;42;Super-X Buggy Champ;OK;16.6;2013-07-30 09:00:00 UTC
13522;43;Super-X Buggy Champ;OK;5.5;2013-07-30 09:00:00 UTC
13521;44;Super-X Buggy Champ;Problematic;126.8;2013-07-30 09:00:00 UTC
13520;45;Super-X Buggy Champ;OK;7.0;2013-07-30 09:00:00 UTC
13519;46;Super-X Buggy Champ;OK;20.3;2013-07-30 09:00:00 UTC
13518;47;Super-X Buggy Champ;OK;36.9;2013-07-30 09:00:00 UTC
13517;48;Super-X Buggy Champ;OK;22.6;2013-07-30 09:00:00 UTC
13516;49;Super-X Buggy Champ;OK;27.1;2013-07-30 09:00:00 UTC
13515;50;R/C Drive Unit 12V;OK;27.4;2013-07-30 09:00:00 UTC
13575;40;Super-X Offroad Car;OK;52.6;2013-07-31 09:00:00 UTC
13574;41;Super-X Offroad Car;OK;61.7;2013-07-31 09:00:00 UTC
13573;42;Super-X BIPM Expert Racer;OK;34.0;2013-07-31 09:00:00 UTC
13572;43;Super-X BIPM Expert Racer;Problematic;135.0;2013-07-31 09:00:00 UTC
13571;44;Super-X BIPM Expert Racer;OK;11.7;2013-07-31 09:00:00 UTC
13570;45;Super-X BIPM Expert Racer;Problematic;56.2;2013-07-31 09:00:00 UTC
13569;46;Super-X BIPM Expert Racer;OK;63.1;2013-07-31 09:00:00 UTC
13568;47;Super-X BIPM Expert Racer;OK;36.7;2013-07-31 09:00:00 UTC
13567;48;Super-X BIPM Expert Racer;OK;40.5;2013-07-31 09:00:00 UTC
13566;49;Super-X BIPM Expert Racer;OK;25.9;2013-07-31 09:00:00 UTC
13565;50;Super-X BIPM Expert Racer;OK;19.7;2013-07-31 09:00:00 UTC
13645;21;Drive Unit 12V;Problematic;113.8;2013-08-26 13:00:36 UTC
13644;22;Drive Unit 12V;OK;22.0;2013-08-26 13:00:36 UTC
13643;23;Drive Unit 12V;OK;32.0;2013-08-26 13:00:36 UTC
13642;24;Drive Unit 12V;OK;53.1;2013-08-26 13:00:36 UTC
13641;25;Drive Unit 12V;OK;6.8;2013-08-26 13:00:36 UTC
13640;26;Drive Unit 12V;OK;60.5;2013-08-26 13:00:36 UTC
13639;27;Drive Unit 12V;OK;26.5;2013-08-26 13:00:36 UTC
13638;28;Drive Unit 12V;OK;44.2;2013-08-26 13:00:36 UTC
13637;29;Drive Unit 12V;OK;9.9;2013-08-26 13:00:36 UTC
13636;30;Drive Unit 12V;OK;57.3;2013-08-26 13:00:36 UTC
13635;31;Drive Unit 12V;OK;46.3;2013-08-26 13:00:36 UTC
13634;32;Drive Unit 12V;OK;38.7;2013-08-26 13:00:36 UTC
13633;33;Drive Unit 12V;OK;55.4;2013-08-26 13:00:36 UTC
13632;34;Drive Unit 12V;OK;46.5;2013-08-26 13:00:36 UTC
13631;35;Drive Unit 12V;OK;53.2;2013-08-26 13:00:36 UTC
13630;36;Drive Unit 12V;OK;41.3;2013-08-26 13:00:36 UTC
13629;37;Drive Unit 12V;OK;40.9;2013-08-26 13:00:36 UTC
13628;38;Drive Unit 12V;OK;15.7;2013-08-26 13:00:36 UTC
13627;39;Drive Unit 12V;OK;24.0;2013-08-26 13:00:36 UTC
13626;40;Drive Unit 12V;OK;6.8;2013-08-26 13:00:36 UTC
13625;41;Drive Unit 12V;OK;13.7;2013-08-26 13:00:36 UTC
13624;42;Drive Unit 12V;OK;23.9;2013-08-26 13:00:36 UTC
13623;43;Drive Unit 12V;OK;12.4;2013-08-26 13:00:36 UTC
13622;44;Drive Unit 12V;OK;19.0;2013-08-26 13:00:36 UTC
13621;45;Drive Unit 12V;OK;51.2;2013-08-26 13:00:36 UTC
13620;46;Drive Unit 12V;OK;51.4;2013-08-26 13:00:36 UTC
13619;47;Drive Unit 12V;OK;47.4;2013-08-26 13:00:36 UTC
13618;48;Drive Unit 12V;OK;50.6;2013-08-26 13:00:36 UTC
13617;49;Drive Unit 12V;OK;47.3;2013-08-26 13:00:36 UTC
13616;50;Drive Unit 12V;OK;24.5;2013-08-26 13:00:36 UTC
13615;111;Underbody;OK;20.2;2013-08-26 13:00:36 UTC
13614;112;Underbody;OK;44.3;2013-08-26 13:00:36 UTC
13613;113;Underbody;OK;21.7;2013-08-26 13:00:36 UTC
13612;114;Underbody;OK;15.0;2013-08-26 13:00:36 UTC
13611;115;Underbody;OK;36.0;2013-08-26 13:00:36 UTC
13610;116;Underbody;OK;11.0;2013-08-26 13:00:36 UTC
13609;117;Underbody;OK;21.9;2013-08-26 13:00:36 UTC
13608;118;Underbody;OK;19.2;2013-08-26 13:00:36 UTC
13607;119;Underbody;OK;53.4;2013-08-26 13:00:36 UTC
13606;120;Underbody;OK;19.3;2013-08-26 13:00:36 UTC
13605;121;Side Panel;OK;25.2;2013-08-26 13:00:36 UTC
13604;122;Side Panel;OK;26.4;2013-08-26 13:00:36 UTC
13603;123;Side Panel;OK;25.2;2013-08-26 13:00:36 UTC
13602;124;Side Panel;OK;50.0;2013-08-26 13:00:36 UTC
13601;125;Side Panel;OK;25.5;2013-08-26 13:00:36 UTC
13600;126;Side Panel;OK;61.2;2013-08-26 13:00:36 UTC
13599;127;Side Panel;OK;52.9;2013-08-26 13:00:36 UTC
13598;128;Side Panel;OK;64.4;2013-08-26 13:00:36 UTC
13597;129;Side Panel;Problematic;116.0;2013-08-26 13:00:36 UTC
13596;130;Side Panel;OK;11.1;2013-08-26 13:00:36 UTC
13595;131;Side Panel;OK;40.7;2013-08-26 13:00:36 UTC
13594;132;Side Panel;OK;11.8;2013-08-26 13:00:36 UTC
13593;133;Side Panel;OK;13.0;2013-08-26 13:00:36 UTC
13592;134;Side Panel;OK;44.2;2013-08-26 13:00:36 UTC
13591;135;Side Panel;OK;31.6;2013-08-26 13:00:36 UTC
13590;136;Side Panel;OK;17.1;2013-08-26 13:00:36 UTC
13589;137;Side Panel;OK;27.2;2013-08-26 13:00:36 UTC
13588;138;Side Panel;Problematic;33.0;2013-08-26 13:00:36 UTC
13587;139;Side Panel;OK;53.8;2013-08-26 13:00:36 UTC
13586;140;Side Panel;OK;39.8;2013-08-26 13:00:36 UTC
13585;141;Roof;OK;57.5;2013-08-26 13:00:36 UTC
13584;142;Roof;OK;7.0;2013-08-26 13:00:36 UTC
13583;143;Roof;OK;38.1;2013-08-26 13:00:36 UTC
13582;144;Roof;OK;35.7;2013-08-26 13:00:36 UTC
13581;145;Roof;OK;24.6;2013-08-26 13:00:36 UTC
13580;146;Roof;OK;30.3;2013-08-26 13:00:36 UTC
13579;147;Roof;OK;42.9;2013-08-26 13:00:36 UTC
13578;148;Roof;OK;53.4;2013-08-26 13:00:36 UTC
13577;149;Roof;OK;41.5;2013-08-26 13:00:36 UTC
13576;150;Roof;OK;29.3;2013-08-26 13:00:36 UTC
13695;1;R/C Drive Unit 12V;OK;9.0;2013-08-27 09:00:00 UTC
13694;2;R/C Drive Unit 12V;OK;30.8;2013-08-27 09:00:00 UTC
13693;3;R/C Drive Unit 12V;OK;48.6;2013-08-27 09:00:00 UTC
13692;4;R/C Drive Unit 12V;OK;61.6;2013-08-27 09:00:00 UTC
13691;5;R/C Drive Unit 12V;OK;29.1;2013-08-27 09:00:00 UTC
13690;6;R/C Drive Unit 12V;OK;42.1;2013-08-27 09:00:00 UTC
13689;7;R/C Drive Unit 12V;OK;47.0;2013-08-27 09:00:00 UTC
13688;8;R/C Drive Unit 12V;OK;62.9;2013-08-27 09:00:00 UTC
13687;9;R/C Drive Unit 12V;OK;22.3;2013-08-27 09:00:00 UTC
13686;10;R/C Drive Unit 12V;OK;18.2;2013-08-27 09:00:00 UTC
13685;11;R/C Drive Unit 12V;Problematic;108.4;2013-08-27 09:00:00 UTC
13684;12;R/C Drive Unit 12V;OK;49.0;2013-08-27 09:00:00 UTC
13683;13;R/C Drive Unit 12V;OK;35.7;2013-08-27 09:00:00 UTC
13682;14;R/C Drive Unit 12V;OK;59.5;2013-08-27 09:00:00 UTC
13681;15;R/C Drive Unit 12V;OK;29.6;2013-08-27 09:00:00 UTC
13680;16;R/C Drive Unit 12V;OK;54.8;2013-08-27 09:00:00 UTC
13679;17;R/C Drive Unit 12V;OK;64.6;2013-08-27 09:00:00 UTC
13678;18;R/C Drive Unit 12V;OK;62.2;2013-08-27 09:00:00 UTC
13677;19;R/C Drive Unit 12V;OK;57.4;2013-08-27 09:00:00 UTC
13676;20;R/C Drive Unit 12V;OK;12.1;2013-08-27 09:00:00 UTC
13675;21;Autobody;OK;60.5;2013-08-27 09:00:00 UTC
13674;22;Autobody;OK;38.7;2013-08-27 09:00:00 UTC
13673;23;Autobody;OK;45.6;2013-08-27 09:00:00 UTC
13672;24;Autobody;Problematic;135.8;2013-08-27 09:00:00 UTC
13671;25;Autobody;OK;46.3;2013-08-27 09:00:00 UTC
13670;26;Autobody;OK;7.4;2013-08-27 09:00:00 UTC
13669;27;Autobody;OK;17.9;2013-08-27 09:00:00 UTC
13668;28;Autobody;Problematic;47.2;2013-08-27 09:00:00 UTC
13667;29;Autobody;OK;47.3;2013-08-27 09:00:00 UTC
13666;30;Autobody;Problematic;134.8;2013-08-27 09:00:00 UTC
13665;31;Autobody;OK;45.9;2013-08-27 09:00:00 UTC
13664;32;Autobody;OK;15.6;2013-08-27 09:00:00 UTC
13663;33;Autobody;OK;15.2;2013-08-27 09:00:00 UTC
13662;34;Autobody;OK;45.1;2013-08-27 09:00:00 UTC
13661;35;Autobody;Problematic;80.8;2013-08-27 09:00:00 UTC
13660;36;Autobody;OK;37.1;2013-08-27 09:00:00 UTC
13659;37;Autobody;OK;58.9;2013-08-27 09:00:00 UTC
13658;38;Autobody;OK;49.3;2013-08-27 09:00:00 UTC
13657;39;Autobody;OK;27.0;2013-08-27 09:00:00 UTC
13656;40;Autobody;OK;56.7;2013-08-27 09:00:00 UTC
13655;41;Autobody;OK;19.2;2013-08-27 09:00:00 UTC
13654;42;Autobody;OK;51.2;2013-08-27 09:00:00 UTC
13653;43;Autobody;Problematic;74.4;2013-08-27 09:00:00 UTC
13652;44;Autobody;OK;14.0;2013-08-27 09:00:00 UTC
13651;45;Autobody;OK;33.4;2013-08-27 09:00:00 UTC
13650;46;Autobody;OK;53.1;2013-08-27 09:00:00 UTC
13649;47;Autobody;Problematic;124.8;2013-08-27 09:00:00 UTC
13648;48;Autobody;OK;20.0;2013-08-27 09:00:00 UTC
13647;49;Autobody;OK;55.9;2013-08-27 09:00:00 UTC
13646;50;Autobody;OK;55.6;2013-08-27 09:00:00 UTC
13725;21;Offroad Autobody;OK;58.5;2013-08-28 09:00:00 UTC
13724;22;BIPM Experts Autobody;OK;55.4;2013-08-28 09:00:00 UTC
13723;23;BIPM Experts Autobody;Problematic;120.6;2013-08-28 09:00:00 UTC
13722;24;BIPM Experts Autobody;OK;19.2;2013-08-28 09:00:00 UTC
13721;25;Booster Beast Autobody;OK;26.4;2013-08-28 09:00:00 UTC
13720;26;Booster Beast Autobody;OK;12.4;2013-08-28 09:00:00 UTC
13719;27;Booster Beast Autobody;OK;20.5;2013-08-28 09:00:00 UTC
13718;28;Booster Beast Autobody;OK;23.3;2013-08-28 09:00:00 UTC
13717;29;Booster Beast Autobody;OK;22.6;2013-08-28 09:00:00 UTC
13716;30;Booster Beast Autobody;OK;64.7;2013-08-28 09:00:00 UTC
13715;31;Monster Truck Autobody;OK;28.6;2013-08-28 09:00:00 UTC
13714;32;Monster Truck Autobody;OK;58.7;2013-08-28 09:00:00 UTC
13713;33;Monster Truck Autobody;OK;5.5;2013-08-28 09:00:00 UTC
13712;34;Monster Truck Autobody;OK;14.7;2013-08-28 09:00:00 UTC
13711;35;Buggy Champ Autobody;OK;55.6;2013-08-28 09:00:00 UTC
13710;36;Buggy Champ Autobody;OK;20.8;2013-08-28 09:00:00 UTC
13709;37;Buggy Champ Autobody;OK;8.3;2013-08-28 09:00:00 UTC
13708;38;Buggy Champ Autobody;OK;17.3;2013-08-28 09:00:00 UTC
13707;39;Buggy Champ Autobody;Problematic;129.4;2013-08-28 09:00:00 UTC
13706;40;Buggy Champ Autobody;OK;41.2;2013-08-28 09:00:00 UTC
13705;41;R/C Drive Unit 12V;OK;62.3;2013-08-28 09:00:00 UTC
13704;42;R/C Drive Unit 12V;OK;6.6;2013-08-28 09:00:00 UTC
13703;43;R/C Drive Unit 12V;OK;58.5;2013-08-28 09:00:00 UTC
13702;44;R/C Drive Unit 12V;OK;57.6;2013-08-28 09:00:00 UTC
