Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
2313;128;Side Panel;OK;51.7;2010-10-26 13:44:55 UTC
2312;129;Side Panel;Problematic;28.4;2010-10-26 13:44:55 UTC
2311;130;Side Panel;OK;47.3;2010-10-26 13:44:55 UTC
2310;131;Side Panel;OK;36.0;2010-10-26 13:44:55 UTC
2309;132;Side Panel;OK;15.1;2010-10-26 13:44:55 UTC
2308;133;Roof;OK;15.4;2010-10-26 13:44:55 UTC
2307;134;Roof;OK;14.4;2010-10-26 13:44:55 UTC
2306;135;Roof;OK;29.3;2010-10-26 13:44:55 UTC
2305;136;Roof;OK;58.1;2010-10-26 13:44:55 UTC
2304;137;Roof;OK;7.9;2010-10-26 13:44:55 UTC
2303;138;Roof;OK;43.9;2010-10-26 13:44:55 UTC
2302;139;Roof;OK;40.7;2010-10-26 13:44:55 UTC
2301;140;Roof;OK;51.0;2010-10-26 13:44:55 UTC
2300;141;Roof;OK;25.8;2010-10-26 13:44:55 UTC
2299;142;Roof;OK;36.5;2010-10-26 13:44:55 UTC
2298;143;Roof;OK;42.2;2010-10-26 13:44:55 UTC
2297;144;Roof;OK;57.9;2010-10-26 13:44:55 UTC
2296;145;Roof;OK;46.6;2010-10-26 13:44:55 UTC
2295;146;Roof;OK;32.6;2010-10-26 13:44:55 UTC
2294;147;Roof;OK;21.4;2010-10-26 13:44:55 UTC
2293;148;Roof;OK;64.9;2010-10-26 13:44:55 UTC
2292;149;Roof;OK;16.4;2010-10-26 13:44:55 UTC
2291;150;Roof;OK;25.4;2010-10-26 13:44:55 UTC
2462;1;R/C Drive Unit 12V;OK;31.2;2010-10-27 09:00:00 UTC
2461;2;R/C Drive Unit 12V;OK;36.3;2010-10-27 09:00:00 UTC
2460;3;R/C Drive Unit 12V;OK;9.8;2010-10-27 09:00:00 UTC
2459;4;R/C Drive Unit 12V;OK;5.5;2010-10-27 09:00:00 UTC
2458;5;R/C Drive Unit 12V;OK;32.0;2010-10-27 09:00:00 UTC
2457;6;R/C Drive Unit 12V;OK;17.9;2010-10-27 09:00:00 UTC
2456;7;R/C Drive Unit 12V;OK;27.8;2010-10-27 09:00:00 UTC
2455;8;R/C Drive Unit 12V;OK;8.8;2010-10-27 09:00:00 UTC
2454;9;R/C Drive Unit 12V;OK;55.2;2010-10-27 09:00:00 UTC
2453;10;R/C Drive Unit 12V;OK;26.7;2010-10-27 09:00:00 UTC
2452;11;R/C Drive Unit 12V;OK;62.4;2010-10-27 09:00:00 UTC
2451;12;R/C Drive Unit 12V;Problematic;57.0;2010-10-27 09:00:00 UTC
2450;13;R/C Drive Unit 12V;OK;51.2;2010-10-27 09:00:00 UTC
2449;14;R/C Drive Unit 12V;Problematic;39.6;2010-10-27 09:00:00 UTC
2448;15;R/C Drive Unit 12V;OK;5.5;2010-10-27 09:00:00 UTC
2447;16;R/C Drive Unit 12V;OK;11.6;2010-10-27 09:00:00 UTC
2446;17;R/C Drive Unit 12V;OK;35.8;2010-10-27 09:00:00 UTC
2445;18;R/C Drive Unit 12V;OK;28.6;2010-10-27 09:00:00 UTC
2444;19;R/C Drive Unit 12V;OK;27.2;2010-10-27 09:00:00 UTC
2443;20;R/C Drive Unit 12V;OK;17.6;2010-10-27 09:00:00 UTC
2442;21;R/C Drive Unit 12V;OK;38.5;2010-10-27 09:00:00 UTC
2441;22;R/C Drive Unit 12V;OK;39.0;2010-10-27 09:00:00 UTC
2440;23;R/C Drive Unit 12V;Problematic;43.0;2010-10-27 09:00:00 UTC
2439;24;R/C Drive Unit 12V;OK;43.9;2010-10-27 09:00:00 UTC
2438;25;R/C Drive Unit 12V;Problematic;60.0;2010-10-27 09:00:00 UTC
2437;26;R/C Drive Unit 12V;OK;32.1;2010-10-27 09:00:00 UTC
2436;27;R/C Drive Unit 12V;OK;52.1;2010-10-27 09:00:00 UTC
2435;28;R/C Drive Unit 12V;OK;16.7;2010-10-27 09:00:00 UTC
2434;29;R/C Drive Unit 12V;OK;28.8;2010-10-27 09:00:00 UTC
2433;30;R/C Drive Unit 12V;OK;17.5;2010-10-27 09:00:00 UTC
2432;31;R/C Drive Unit 12V;OK;61.7;2010-10-27 09:00:00 UTC
2431;32;R/C Drive Unit 12V;OK;12.3;2010-10-27 09:00:00 UTC
2430;33;R/C Drive Unit 12V;OK;48.3;2010-10-27 09:00:00 UTC
2429;34;R/C Drive Unit 12V;Problematic;54.8;2010-10-27 09:00:00 UTC
2428;35;R/C Drive Unit 12V;OK;45.8;2010-10-27 09:00:00 UTC
2427;36;R/C Drive Unit 12V;OK;40.8;2010-10-27 09:00:00 UTC
2426;37;R/C Drive Unit 12V;OK;33.3;2010-10-27 09:00:00 UTC
2425;38;R/C Drive Unit 12V;OK;19.5;2010-10-27 09:00:00 UTC
2424;39;R/C Drive Unit 12V;OK;33.5;2010-10-27 09:00:00 UTC
2423;40;R/C Drive Unit 12V;OK;42.7;2010-10-27 09:00:00 UTC
2422;41;R/C Drive Unit 12V;OK;23.6;2010-10-27 09:00:00 UTC
2421;42;R/C Drive Unit 12V;OK;62.8;2010-10-27 09:00:00 UTC
2420;43;R/C Drive Unit 12V;OK;62.4;2010-10-27 09:00:00 UTC
2419;44;R/C Drive Unit 12V;OK;25.1;2010-10-27 09:00:00 UTC
2418;45;R/C Drive Unit 12V;OK;39.5;2010-10-27 09:00:00 UTC
2417;46;R/C Drive Unit 12V;OK;39.1;2010-10-27 09:00:00 UTC
2416;47;Drive Unit 12V;OK;14.2;2010-10-27 09:00:00 UTC
2415;48;Drive Unit 12V;Problematic;45.2;2010-10-27 09:00:00 UTC
2414;49;Drive Unit 12V;OK;10.8;2010-10-27 09:00:00 UTC
2413;50;Drive Unit 12V;OK;46.4;2010-10-27 09:00:00 UTC
2412;129;Underbody;OK;22.3;2010-10-27 09:00:00 UTC
2411;130;Underbody;OK;60.9;2010-10-27 09:00:00 UTC
2410;131;Underbody;OK;13.9;2010-10-27 09:00:00 UTC
2409;132;Underbody;OK;62.9;2010-10-27 09:00:00 UTC
2408;133;Underbody;OK;30.7;2010-10-27 09:00:00 UTC
2407;134;Underbody;OK;58.5;2010-10-27 09:00:00 UTC
2406;135;Underbody;OK;53.0;2010-10-27 09:00:00 UTC
2405;136;Underbody;OK;43.5;2010-10-27 09:00:00 UTC
2404;137;Underbody;OK;41.7;2010-10-27 09:00:00 UTC
2403;138;Underbody;OK;23.7;2010-10-27 09:00:00 UTC
2402;139;Underbody;Problematic;121.4;2010-10-27 09:00:00 UTC
2401;140;Underbody;OK;7.9;2010-10-27 09:00:00 UTC
2400;141;Underbody;OK;52.4;2010-10-27 09:00:00 UTC
2399;142;Underbody;OK;42.6;2010-10-27 09:00:00 UTC
2398;143;Underbody;OK;19.1;2010-10-27 09:00:00 UTC
2397;144;Underbody;OK;7.3;2010-10-27 09:00:00 UTC
2396;145;Underbody;OK;10.7;2010-10-27 09:00:00 UTC
2395;146;Underbody;OK;61.2;2010-10-27 09:00:00 UTC
2394;147;Side Panel;OK;52.3;2010-10-27 09:00:00 UTC
2393;148;Side Panel;OK;8.5;2010-10-27 09:00:00 UTC
2392;149;Side Panel;OK;48.6;2010-10-27 09:00:00 UTC
2391;150;Side Panel;OK;29.4;2010-10-27 09:00:00 UTC
2512;1;Autobody;OK;24.8;2010-10-28 09:00:00 UTC
2511;2;Autobody;OK;48.4;2010-10-28 09:00:00 UTC
2510;3;Autobody;OK;50.0;2010-10-28 09:00:00 UTC
2509;4;Autobody;OK;30.4;2010-10-28 09:00:00 UTC
2508;5;Autobody;OK;56.7;2010-10-28 09:00:00 UTC
2507;6;Autobody;OK;47.1;2010-10-28 09:00:00 UTC
2506;7;Autobody;OK;11.0;2010-10-28 09:00:00 UTC
2505;8;Autobody;OK;31.2;2010-10-28 09:00:00 UTC
2504;9;Autobody;OK;14.4;2010-10-28 09:00:00 UTC
2503;10;Autobody;OK;15.0;2010-10-28 09:00:00 UTC
2502;11;Autobody;OK;43.1;2010-10-28 09:00:00 UTC
2501;12;Autobody;OK;45.9;2010-10-28 09:00:00 UTC
2500;13;Autobody;OK;33.5;2010-10-28 09:00:00 UTC
2499;14;Autobody;OK;7.3;2010-10-28 09:00:00 UTC
2498;15;Autobody;OK;13.6;2010-10-28 09:00:00 UTC
2497;16;Autobody;OK;27.6;2010-10-28 09:00:00 UTC
2496;17;Autobody;OK;44.0;2010-10-28 09:00:00 UTC
2495;18;Autobody;OK;64.5;2010-10-28 09:00:00 UTC
2494;19;Autobody;Problematic;40.8;2010-10-28 09:00:00 UTC
2493;20;Autobody;OK;41.2;2010-10-28 09:00:00 UTC
2492;21;Autobody;OK;12.1;2010-10-28 09:00:00 UTC
2491;22;Autobody;OK;9.9;2010-10-28 09:00:00 UTC
2490;23;Autobody;OK;28.6;2010-10-28 09:00:00 UTC
2489;24;Autobody;OK;12.0;2010-10-28 09:00:00 UTC
2488;25;Autobody;OK;42.6;2010-10-28 09:00:00 UTC
2487;26;Autobody;OK;23.5;2010-10-28 09:00:00 UTC
2486;27;Autobody;OK;54.3;2010-10-28 09:00:00 UTC
2485;28;Autobody;OK;52.3;2010-10-28 09:00:00 UTC
2484;29;Autobody;OK;43.3;2010-10-28 09:00:00 UTC
2483;30;Autobody;Problematic;128.0;2010-10-28 09:00:00 UTC
2482;31;Autobody;OK;9.4;2010-10-28 09:00:00 UTC
2481;32;Autobody;Problematic;127.0;2010-10-28 09:00:00 UTC
2480;33;Autobody;OK;6.4;2010-10-28 09:00:00 UTC
2479;34;Autobody;Problematic;117.4;2010-10-28 09:00:00 UTC
2478;35;Autobody;OK;21.6;2010-10-28 09:00:00 UTC
2477;36;Autobody;Problematic;83.2;2010-10-28 09:00:00 UTC
2476;37;Autobody;OK;50.2;2010-10-28 09:00:00 UTC
2475;38;Autobody;OK;36.1;2010-10-28 09:00:00 UTC
2474;39;Autobody;OK;8.6;2010-10-28 09:00:00 UTC
2473;40;Autobody;OK;34.9;2010-10-28 09:00:00 UTC
2472;41;Autobody;Problematic;28.0;2010-10-28 09:00:00 UTC
2471;42;Autobody;Problematic;31.0;2010-10-28 09:00:00 UTC
2470;43;Autobody;Problematic;51.2;2010-10-28 09:00:00 UTC
2469;44;Autobody;Problematic;69.0;2010-10-28 09:00:00 UTC
2468;45;Autobody;OK;10.7;2010-10-28 09:00:00 UTC
2467;46;Autobody;OK;22.5;2010-10-28 09:00:00 UTC
2466;47;Autobody;OK;23.2;2010-10-28 09:00:00 UTC
2465;48;Autobody;OK;52.9;2010-10-28 09:00:00 UTC
2464;49;Autobody;OK;20.1;2010-10-28 09:00:00 UTC
2463;50;Autobody;OK;10.2;2010-10-28 09:00:00 UTC
2557;6;Offroad Autobody;OK;20.4;2010-10-29 09:00:00 UTC
2556;7;Offroad Autobody;OK;43.0;2010-10-29 09:00:00 UTC
2555;8;BIPM Experts Autobody;OK;59.0;2010-10-29 09:00:00 UTC
2554;9;BIPM Experts Autobody;OK;37.6;2010-10-29 09:00:00 UTC
2553;10;BIPM Experts Autobody;OK;29.0;2010-10-29 09:00:00 UTC
2552;11;BIPM Experts Autobody;Problematic;74.0;2010-10-29 09:00:00 UTC
2551;12;BIPM Experts Autobody;OK;16.3;2010-10-29 09:00:00 UTC
2550;13;BIPM Experts Autobody;Problematic;33.0;2010-10-29 09:00:00 UTC
2549;14;Booster Beast Autobody;OK;32.6;2010-10-29 09:00:00 UTC
2548;15;Booster Beast Autobody;OK;36.1;2010-10-29 09:00:00 UTC
2547;16;Booster Beast Autobody;OK;27.3;2010-10-29 09:00:00 UTC
2546;17;Booster Beast Autobody;OK;58.0;2010-10-29 09:00:00 UTC
2545;18;Booster Beast Autobody;OK;10.6;2010-10-29 09:00:00 UTC
2544;19;Booster Beast Autobody;OK;34.8;2010-10-29 09:00:00 UTC
2543;20;Booster Beast Autobody;Problematic;114.6;2010-10-29 09:00:00 UTC
2542;21;Booster Beast Autobody;OK;23.5;2010-10-29 09:00:00 UTC
2541;22;Booster Beast Autobody;OK;41.5;2010-10-29 09:00:00 UTC
2540;23;Monster Truck Autobody;OK;19.3;2010-10-29 09:00:00 UTC
2539;24;Monster Truck Autobody;OK;12.4;2010-10-29 09:00:00 UTC
2538;25;Monster Truck Autobody;OK;50.1;2010-10-29 09:00:00 UTC
2537;26;Monster Truck Autobody;OK;30.4;2010-10-29 09:00:00 UTC
2536;27;Monster Truck Autobody;OK;5.4;2010-10-29 09:00:00 UTC
2535;28;Monster Truck Autobody;OK;61.8;2010-10-29 09:00:00 UTC
2534;29;Monster Truck Autobody;OK;45.7;2010-10-29 09:00:00 UTC
2533;30;Buggy Champ Autobody;OK;50.4;2010-10-29 09:00:00 UTC
2532;31;Buggy Champ Autobody;OK;18.9;2010-10-29 09:00:00 UTC
2531;32;Buggy Champ Autobody;OK;57.3;2010-10-29 09:00:00 UTC
2530;33;Buggy Champ Autobody;OK;43.5;2010-10-29 09:00:00 UTC
2529;34;Buggy Champ Autobody;OK;24.3;2010-10-29 09:00:00 UTC
2528;35;Buggy Champ Autobody;Problematic;35.4;2010-10-29 09:00:00 UTC
2527;36;Buggy Champ Autobody;OK;33.4;2010-10-29 09:00:00 UTC
2526;37;Buggy Champ Autobody;Problematic;31.6;2010-10-29 09:00:00 UTC
2525;38;Buggy Champ Autobody;OK;26.6;2010-10-29 09:00:00 UTC
2524;39;R/C Drive Unit 12V;OK;43.3;2010-10-29 09:00:00 UTC
2523;40;R/C Drive Unit 12V;OK;52.5;2010-10-29 09:00:00 UTC
2522;41;R/C Drive Unit 12V;OK;14.7;2010-10-29 09:00:00 UTC
2521;42;R/C Drive Unit 12V;OK;12.7;2010-10-29 09:00:00 UTC
2520;43;R/C Drive Unit 12V;OK;7.6;2010-10-29 09:00:00 UTC
2519;44;R/C Drive Unit 12V;OK;25.7;2010-10-29 09:00:00 UTC
2518;45;R/C Drive Unit 12V;OK;23.8;2010-10-29 09:00:00 UTC
2517;46;R/C Drive Unit 12V;OK;27.7;2010-10-29 09:00:00 UTC
2516;47;Autobody;OK;41.2;2010-10-29 09:00:00 UTC
2515;48;Autobody;Problematic;57.2;2010-10-29 09:00:00 UTC
2514;49;Autobody;OK;16.9;2010-10-29 09:00:00 UTC
2513;50;Autobody;OK;41.0;2010-10-29 09:00:00 UTC
2607;1;Super-X BIPM Expert Racer;OK;57.4;2010-11-01 09:00:00 UTC
2606;2;Super-X BIPM Expert Racer;OK;24.0;2010-11-01 09:00:00 UTC
2605;3;Super-X Booster Beast;OK;29.3;2010-11-01 09:00:00 UTC
2604;4;Super-X Booster Beast;OK;6.7;2010-11-01 09:00:00 UTC
2603;5;Super-X Booster Beast;OK;21.6;2010-11-01 09:00:00 UTC
2602;6;Super-X Booster Beast;OK;26.1;2010-11-01 09:00:00 UTC
2601;7;Super-X Booster Beast;OK;53.5;2010-11-01 09:00:00 UTC
2600;8;Super-X Booster Beast;Problematic;112.4;2010-11-01 09:00:00 UTC
2599;9;Super-X Booster Beast;OK;33.8;2010-11-01 09:00:00 UTC
2598;10;Super-X Booster Beast;OK;25.9;2010-11-01 09:00:00 UTC
2597;11;Super-X Booster Beast;OK;47.8;2010-11-01 09:00:00 UTC
2596;12;Super-X Booster Beast;Problematic;36.2;2010-11-01 09:00:00 UTC
2595;13;Super-X Booster Beast;OK;50.6;2010-11-01 09:00:00 UTC
2594;14;Super-X Booster Beast;OK;42.6;2010-11-01 09:00:00 UTC
2593;15;Super-X Booster Beast;OK;26.1;2010-11-01 09:00:00 UTC
2592;16;Super-X Monster Truck;Problematic;52.4;2010-11-01 09:00:00 UTC
2591;17;Super-X Monster Truck;OK;61.0;2010-11-01 09:00:00 UTC
2590;18;Super-X Monster Truck;OK;10.8;2010-11-01 09:00:00 UTC
2589;19;Super-X Monster Truck;OK;12.2;2010-11-01 09:00:00 UTC
2588;20;Super-X Monster Truck;OK;43.2;2010-11-01 09:00:00 UTC
2587;21;Super-X Monster Truck;OK;35.4;2010-11-01 09:00:00 UTC
2586;22;Super-X Monster Truck;OK;48.4;2010-11-01 09:00:00 UTC
2585;23;Super-X Monster Truck;OK;25.7;2010-11-01 09:00:00 UTC
2584;24;Super-X Monster Truck;OK;20.2;2010-11-01 09:00:00 UTC
2583;25;Super-X Monster Truck;OK;16.7;2010-11-01 09:00:00 UTC
2582;26;Super-X Monster Truck;OK;29.6;2010-11-01 09:00:00 UTC
2581;27;Super-X Monster Truck;OK;40.4;2010-11-01 09:00:00 UTC
2580;28;Super-X Monster Truck;Problematic;137.2;2010-11-01 09:00:00 UTC
2579;29;Super-X Monster Truck;OK;39.7;2010-11-01 09:00:00 UTC
2578;30;Super-X Buggy Champ;OK;37.2;2010-11-01 09:00:00 UTC
2577;31;Super-X Buggy Champ;OK;5.8;2010-11-01 09:00:00 UTC
2576;32;Super-X Buggy Champ;OK;8.1;2010-11-01 09:00:00 UTC
2575;33;Super-X Buggy Champ;OK;30.1;2010-11-01 09:00:00 UTC
2574;34;Super-X Buggy Champ;OK;40.2;2010-11-01 09:00:00 UTC
2573;35;Super-X Buggy Champ;OK;53.8;2010-11-01 09:00:00 UTC
2572;36;Super-X Buggy Champ;OK;35.7;2010-11-01 09:00:00 UTC
2571;37;Super-X Buggy Champ;OK;60.8;2010-11-01 09:00:00 UTC
2570;38;Super-X Buggy Champ;OK;28.5;2010-11-01 09:00:00 UTC
2569;39;Super-X Buggy Champ;OK;30.7;2010-11-01 09:00:00 UTC
2568;40;Super-X Buggy Champ;OK;50.1;2010-11-01 09:00:00 UTC
2567;41;Super-X Buggy Champ;OK;26.1;2010-11-01 09:00:00 UTC
2566;42;Super-X Buggy Champ;OK;58.5;2010-11-01 09:00:00 UTC
2565;43;Super-X Buggy Champ;OK;5.8;2010-11-01 09:00:00 UTC
2564;44;Super-X Buggy Champ;Problematic;110.4;2010-11-01 09:00:00 UTC
2563;45;Super-X Buggy Champ;OK;11.3;2010-11-01 09:00:00 UTC
2562;46;Super-X Buggy Champ;Problematic;52.6;2010-11-01 09:00:00 UTC
2561;47;Super-X Buggy Champ;OK;14.1;2010-11-01 09:00:00 UTC
2560;48;Offroad Autobody;OK;7.7;2010-11-01 09:00:00 UTC
2559;49;Offroad Autobody;OK;44.6;2010-11-01 09:00:00 UTC
2558;50;Offroad Autobody;OK;6.3;2010-11-01 09:00:00 UTC
2630;28;Super-X Offroad Car;Problematic;67.6;2010-11-02 09:00:00 UTC
2629;29;Super-X Offroad Car;OK;54.2;2010-11-02 09:00:00 UTC
2628;30;Super-X Offroad Car;OK;45.8;2010-11-02 09:00:00 UTC
2627;31;Super-X Offroad Car;OK;44.8;2010-11-02 09:00:00 UTC
2626;32;Super-X Offroad Car;OK;49.2;2010-11-02 09:00:00 UTC
2625;33;Super-X Offroad Car;OK;63.2;2010-11-02 09:00:00 UTC
2624;34;Super-X Offroad Car;OK;22.0;2010-11-02 09:00:00 UTC
2623;35;Super-X Offroad Car;OK;42.9;2010-11-02 09:00:00 UTC
2622;36;Super-X Offroad Car;OK;44.9;2010-11-02 09:00:00 UTC
2621;37;Super-X Offroad Car;OK;9.7;2010-11-02 09:00:00 UTC
2620;38;Super-X BIPM Expert Racer;OK;33.6;2010-11-02 09:00:00 UTC
2619;39;Super-X BIPM Expert Racer;OK;25.5;2010-11-02 09:00:00 UTC
2618;40;Super-X BIPM Expert Racer;OK;17.5;2010-11-02 09:00:00 UTC
2617;41;Super-X BIPM Expert Racer;OK;20.8;2010-11-02 09:00:00 UTC
2616;42;Super-X BIPM Expert Racer;OK;46.2;2010-11-02 09:00:00 UTC
2615;43;Super-X BIPM Expert Racer;OK;56.8;2010-11-02 09:00:00 UTC
2614;44;Super-X BIPM Expert Racer;OK;41.8;2010-11-02 09:00:00 UTC
2613;45;Super-X BIPM Expert Racer;OK;62.0;2010-11-02 09:00:00 UTC
2612;46;Super-X BIPM Expert Racer;OK;45.2;2010-11-02 09:00:00 UTC
2611;47;Super-X BIPM Expert Racer;Problematic;135.2;2010-11-02 09:00:00 UTC
2610;48;Super-X BIPM Expert Racer;Problematic;129.2;2010-11-02 09:00:00 UTC
2609;49;Super-X BIPM Expert Racer;OK;61.4;2010-11-02 09:00:00 UTC
2608;50;Super-X Booster Beast;OK;23.2;2010-11-02 09:00:00 UTC
2631;50;Super-X BIPM Expert Racer;OK;27.1;2010-11-03 09:00:00 UTC
2731;1;Drive Unit 12V;OK;51.8;2010-11-24 16:05:30 UTC
2730;2;Drive Unit 12V;OK;16.3;2010-11-24 16:05:30 UTC
2729;3;Drive Unit 12V;OK;35.4;2010-11-24 16:05:30 UTC
2728;4;Drive Unit 12V;OK;61.9;2010-11-24 16:05:30 UTC
2727;5;Drive Unit 12V;Problematic;21.2;2010-11-24 16:05:30 UTC
2726;6;Drive Unit 12V;OK;45.7;2010-11-24 16:05:30 UTC
2725;7;Drive Unit 12V;OK;46.6;2010-11-24 16:05:30 UTC
2724;8;Drive Unit 12V;OK;63.0;2010-11-24 16:05:30 UTC
2723;9;Drive Unit 12V;OK;52.3;2010-11-24 16:05:30 UTC
2722;10;Drive Unit 12V;Problematic;124.8;2010-11-24 16:05:30 UTC
2721;11;Drive Unit 12V;OK;25.8;2010-11-24 16:05:30 UTC
2720;12;Drive Unit 12V;OK;38.6;2010-11-24 16:05:30 UTC
2719;13;Drive Unit 12V;OK;55.1;2010-11-24 16:05:30 UTC
2718;14;Drive Unit 12V;OK;12.7;2010-11-24 16:05:30 UTC
2717;15;Drive Unit 12V;OK;37.3;2010-11-24 16:05:30 UTC
2716;16;Drive Unit 12V;OK;40.2;2010-11-24 16:05:30 UTC
2715;17;Drive Unit 12V;OK;19.9;2010-11-24 16:05:30 UTC
2714;18;Drive Unit 12V;OK;11.1;2010-11-24 16:05:30 UTC
2713;19;Drive Unit 12V;OK;28.8;2010-11-24 16:05:30 UTC
2712;20;Drive Unit 12V;OK;56.9;2010-11-24 16:05:30 UTC
2711;21;Drive Unit 12V;OK;58.1;2010-11-24 16:05:30 UTC
2710;22;Drive Unit 12V;OK;57.1;2010-11-24 16:05:30 UTC
2709;23;Drive Unit 12V;OK;64.4;2010-11-24 16:05:30 UTC
2708;24;Drive Unit 12V;Problematic;85.8;2010-11-24 16:05:30 UTC
2707;25;Drive Unit 12V;OK;59.3;2010-11-24 16:05:30 UTC
2706;26;Drive Unit 12V;OK;60.7;2010-11-24 16:05:30 UTC
2705;27;Drive Unit 12V;OK;5.5;2010-11-24 16:05:30 UTC
2704;28;Drive Unit 12V;OK;5.7;2010-11-24 16:05:30 UTC
2703;29;Drive Unit 12V;OK;64.2;2010-11-24 16:05:30 UTC
2702;30;Drive Unit 12V;OK;18.3;2010-11-24 16:05:30 UTC
2701;31;Drive Unit 12V;OK;48.5;2010-11-24 16:05:30 UTC
2700;32;Drive Unit 12V;OK;50.9;2010-11-24 16:05:30 UTC
2699;33;Drive Unit 12V;OK;15.6;2010-11-24 16:05:30 UTC
2698;34;Drive Unit 12V;OK;49.4;2010-11-24 16:05:30 UTC
2697;35;Drive Unit 12V;OK;58.8;2010-11-24 16:05:30 UTC
2696;36;Drive Unit 12V;OK;47.3;2010-11-24 16:05:30 UTC
2695;37;Drive Unit 12V;Problematic;73.0;2010-11-24 16:05:30 UTC
2694;38;Drive Unit 12V;OK;48.9;2010-11-24 16:05:30 UTC
2693;39;Drive Unit 12V;Problematic;33.6;2010-11-24 16:05:30 UTC
2692;40;Drive Unit 12V;Problematic;45.0;2010-11-24 16:05:30 UTC
2691;41;Drive Unit 12V;OK;24.0;2010-11-24 16:05:30 UTC
2690;42;Drive Unit 12V;OK;20.7;2010-11-24 16:05:30 UTC
2689;43;Drive Unit 12V;OK;40.4;2010-11-24 16:05:30 UTC
2688;44;Drive Unit 12V;OK;58.3;2010-11-24 16:05:30 UTC
2687;45;Drive Unit 12V;OK;7.7;2010-11-24 16:05:30 UTC
2686;46;Drive Unit 12V;OK;52.6;2010-11-24 16:05:30 UTC
2685;47;Drive Unit 12V;Problematic;131.4;2010-11-24 16:05:30 UTC
2684;48;Drive Unit 12V;OK;18.3;2010-11-24 16:05:30 UTC
2683;49;Drive Unit 12V;OK;23.1;2010-11-24 16:05:30 UTC
2682;50;Drive Unit 12V;OK;42.5;2010-11-24 16:05:30 UTC
2681;101;Side Panel;OK;64.8;2010-11-24 16:05:30 UTC
2680;102;Side Panel;OK;30.5;2010-11-24 16:05:30 UTC
2679;103;Side Panel;OK;56.3;2010-11-24 16:05:30 UTC
2678;104;Side Panel;OK;44.0;2010-11-24 16:05:30 UTC
2677;105;Side Panel;OK;63.6;2010-11-24 16:05:30 UTC
2676;106;Side Panel;OK;34.0;2010-11-24 16:05:30 UTC
2675;107;Side Panel;OK;59.1;2010-11-24 16:05:30 UTC
2674;108;Side Panel;OK;35.6;2010-11-24 16:05:30 UTC
2673;109;Side Panel;OK;33.7;2010-11-24 16:05:30 UTC
2672;110;Side Panel;Problematic;133.4;2010-11-24 16:05:30 UTC
2671;111;Side Panel;OK;64.2;2010-11-24 16:05:30 UTC
2670;112;Side Panel;OK;35.4;2010-11-24 16:05:30 UTC
2669;113;Side Panel;OK;39.3;2010-11-24 16:05:30 UTC
2668;114;Side Panel;OK;60.7;2010-11-24 16:05:30 UTC
2667;115;Side Panel;OK;60.8;2010-11-24 16:05:30 UTC
2666;116;Side Panel;OK;44.0;2010-11-24 16:05:30 UTC
2665;117;Side Panel;OK;43.3;2010-11-24 16:05:30 UTC
2664;118;Side Panel;OK;5.5;2010-11-24 16:05:30 UTC
2663;119;Side Panel;OK;29.3;2010-11-24 16:05:30 UTC
2662;120;Side Panel;OK;41.1;2010-11-24 16:05:30 UTC
2661;121;Side Panel;OK;62.8;2010-11-24 16:05:30 UTC
2660;122;Side Panel;OK;28.9;2010-11-24 16:05:30 UTC
2659;123;Side Panel;OK;22.1;2010-11-24 16:05:30 UTC
2658;124;Side Panel;OK;6.3;2010-11-24 16:05:30 UTC
2657;125;Side Panel;OK;43.4;2010-11-24 16:05:30 UTC
2656;126;Side Panel;OK;61.0;2010-11-24 16:05:30 UTC
2655;127;Side Panel;OK;53.6;2010-11-24 16:05:30 UTC
2654;128;Side Panel;OK;27.9;2010-11-24 16:05:30 UTC
2653;129;Roof;OK;55.3;2010-11-24 16:05:30 UTC
2652;130;Roof;OK;49.2;2010-11-24 16:05:30 UTC
2651;131;Roof;OK;49.2;2010-11-24 16:05:30 UTC
2650;132;Roof;OK;29.5;2010-11-24 16:05:30 UTC
2649;133;Roof;OK;53.1;2010-11-24 16:05:30 UTC
2648;134;Roof;OK;59.0;2010-11-24 16:05:30 UTC
2647;135;Roof;OK;40.1;2010-11-24 16:05:30 UTC
2646;136;Roof;OK;28.0;2010-11-24 16:05:30 UTC
2645;137;Roof;OK;35.0;2010-11-24 16:05:30 UTC
2644;138;Roof;OK;60.9;2010-11-24 16:05:30 UTC
2643;139;Roof;OK;35.7;2010-11-24 16:05:30 UTC
2642;140;Roof;OK;61.3;2010-11-24 16:05:30 UTC
2641;141;Roof;OK;20.4;2010-11-24 16:05:30 UTC
2640;142;Roof;OK;6.9;2010-11-24 16:05:30 UTC
2639;143;Roof;OK;33.6;2010-11-24 16:05:30 UTC
2638;144;Roof;OK;32.1;2010-11-24 16:05:30 UTC
2637;145;Roof;OK;35.4;2010-11-24 16:05:30 UTC
2636;146;Roof;OK;23.9;2010-11-24 16:05:30 UTC
2635;147;Roof;OK;24.3;2010-11-24 16:05:30 UTC
2634;148;Roof;OK;44.8;2010-11-24 16:05:30 UTC
2633;149;Roof;OK;38.6;2010-11-24 16:05:30 UTC
2632;150;Roof;OK;46.1;2010-11-24 16:05:30 UTC
2819;1;R/C Drive Unit 12V;OK;58.5;2010-11-25 09:00:00 UTC
2818;2;R/C Drive Unit 12V;OK;19.1;2010-11-25 09:00:00 UTC
